theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
26.233333333333334,0.11,0.045833343156441914,0.07932132184644379,0.003195924783431975,2.5656656210516983e-09,-0.2801190646968029,82.90786200586356,3.2126349905352263,3.7126349905352267,0.5000000000000004,20.88693162671139,20.88693162671139,0.0,0.0,11.484014103934916,3.6836794972270326,True,0,ok
26.233333333333334,0.11333333333333334,0.06428847235648674,0.10251279210836022,0.04347586097986331,9.605798489065207e-10,-0.2722036517461044,24.839598244799628,3.249959811324215,3.7499598113242154,0.5000000000000004,20.631524448752685,20.631524448752685,0.0,0.0,11.267370823677517,3.7245188420252777,True,0,ok
26.233333333333334,0.11666666666666667,0.06929643894224359,-0.07722512956180509,-0.0918818192810237,9.843805860373454e-10,-0.2494037067205777,1.5402595002210753,3.2885136379852584,3.2885136379852584,0.0,20.35358920861088,15.353589208610881,-5.000000000000001,0.0,10.012471539002073,3.397402385299336,True,0,ok
26.233333333333334,0.12000000000000001,0.046982892256750404,-0.05888765304945506,-0.05616423072343515,1.0704695417114233e-10,-0.2412177470344861,1.8320908583425128,3.3255601674451407,3.3255601674451407,0.0,20.100685456880424,15.100685456880425,-5.000000000000001,0.0,9.781337310591491,3.4373351257520435,True,0,ok
26.233333333333334,0.12333333333333334,0.02567393425501386,-0.040185848841214254,-0.019040752435326706,1.0659058418579649e-09,-0.23346994049278172,2.244982838302509,3.3634006038133264,3.3634006038133264,0.0,19.83344861370124,14.83344861370124,-5.000000000000001,0.0,9.544162668693097,3.4782279522298394,True,0,ok
26.233333333333334,0.12666666666666668,0.016343219517554353,-0.021705917544024282,0.018170184813835057,2.2654404156373016e-09,-0.22615399414571646,2.835941978439955,3.4001471103436773,3.4001471103436773,0.0,19.583806777726743,14.58380677772674,-5.000000000000001,0.0,9.322644108513584,3.517919663949588,True,0,ok
26.233333333333334,0.13,0.009758031409115955,0.012117847229885329,-0.01178199089530462,2.5894713927079547e-10,-0.2248295825134106,3.129959256996036,3.437432503396642,3.437432503396642,0.0,19.32457491282399,19.32457491282399,0.0,0.0,11.628065626920336,3.488089424350979,True,0,ok
26.233333333333334,0.13333333333333333,0.022851756382936607,0.03163299630477576,0.023789952798130832,1.387641193299402e-09,-0.218357375238545,3.942448156870789,3.4738307742920163,3.4738307742920163,0.0,19.079228371842632,19.079228371842632,0.0,0.0,11.40604437258616,3.5272868765991463,True,0,ok
26.233333333333334,0.13666666666666666,0.022687544528459676,0.007145634835718202,-0.038640832457221885,1.468883700372702e-10,-0.21433584217866106,2.348798303876749,3.5104441090785166,3.5104441090785166,0.0,18.82991265259279,23.82991265259279,5.000000000000001,0.0,13.002845177646432,3.4022592461903702,True,0,ok
26.233333333333334,0.14,0.01549607784661588,0.026153712745020707,-0.006030638070393525,3.3258384653630505e-10,-0.20832110473991702,2.7406196353766545,3.546497532642725,3.546497532642725,0.0,18.589015821725077,23.589015821725077,5.000000000000001,0.0,12.78944643218212,3.4401363070847295,True,0,ok
26.233333333333334,0.14333333333333334,0.030591484784183078,0.04541956136284382,0.027286998176962906,1.51913955122511e-09,-0.20267094910192193,3.276515316737068,3.5825059921555704,3.5825059921555704,0.0,18.348440459554485,23.348440459554485,5.000000000000001,0.0,12.580139678926479,3.4781906240795606,True,0,ok
26.233333333333334,0.14666666666666667,0.05135271699420322,0.06470573891495085,0.06102845221313082,2.4238677406412884e-09,-0.1973674185864561,4.03712505662367,3.618118414164672,3.618118414164672,0.0,18.113625904448252,23.113625904448252,5.000000000000001,0.0,12.377246611319592,3.5158585800953674,True,0,ok
26.233333333333334,0.15000000000000002,0.053841495889235265,-0.08137905207746055,-0.04554305569179103,1.0556936616789392e-10,-0.18249036902496454,1.0309538532475642,3.65356585051097,3.15356585051097,-0.5,17.881044514095294,17.881044514095294,0.0,0.0,11.667642028885995,3.240889801720319,True,0,ok
26.233333333333334,0.15333333333333335,0.03871821991103034,-0.06539078167197543,-0.01487774618565461,1.3822991245972604e-09,-0.17686437834254215,1.14767640794982,3.688707013993308,3.188707013993308,-0.5,17.652808367021734,17.652808367021734,0.0,0.0,11.446522481060548,3.2781774432932975,True,0,ok
26.233333333333334,0.15666666666666668,0.029985444254121304,-0.049308540698643655,0.01631099063580278,2.418846144460113e-09,-0.17153483768074643,1.2883134995159053,3.7236266933761843,3.2236266933761843,-0.5,17.42766211427113,17.42766211427113,0.0,0.0,11.230565791759036,3.315298313958176,True,0,ok
26.233333333333334,0.16,0.021958051296397368,-0.034824177552265634,-0.01528871178399027,3.1232612866531726e-09,-0.1723628044287683,1.424926893558121,3.758255828541823,3.258255828541823,-0.5,17.206571769475758,22.20657176947576,5.000000000000001,0.0,13.392461375770727,3.2609284942879815,True,0,ok
26.233333333333334,0.16333333333333333,0.01348722188058441,-0.018696597860655355,0.014005452174252447,3.0880620140946543e-09,-0.16749344516956982,1.5708557807186105,3.792673513207561,3.292673513207561,-0.5,16.98846269113085,21.98846269113085,5.000000000000001,0.0,13.174179046466827,3.296335669973465,True,0,ok
26.233333333333334,0.16666666666666669,0.025297574298759964,-0.0024711291921850394,0.043746946370225345,4.686605859265436e-10,-0.1628883119054421,1.7461427752801313,3.8268538430787995,3.3268538430787995,-0.5,16.773604010253287,21.773604010253287,5.000000000000001,0.0,12.961179427626073,3.3315896841731814,True,0,ok
26.233333333333334,0.17,0.04340426045600982,0.013825633535048171,0.07389615236637131,2.27527143296642e-10,-0.1585432848196748,1.959542225229328,3.8607397533864702,3.3607397533864702,-0.5,16.562805684823086,21.562805684823086,5.000000000000001,0.0,12.753901648875203,3.366615393402299,True,0,ok
26.233333333333334,0.17333333333333334,0.06284619523973561,0.03027885706309651,0.10455679596891555,6.095311121656028e-09,-0.15447761356780382,2.2238394718882026,3.8943902641341146,3.3943902641341146,-0.5,16.355235060148804,21.355235060148804,5.000000000000001,0.0,12.5505757804141,3.4014149088695294,True,0,ok
26.233333333333334,0.1766666666666667,0.08281157782543248,0.046762405972070466,0.13559701196381965,1.3604300320410565e-09,-0.15063023009559465,2.561417072185358,3.9278123668093614,3.4278123668093614,-0.5,16.15076993925676,21.150769939256765,5.000000000000001,0.0,12.35325198887965,3.436131468693131,True,0,ok
26.233333333333334,0.18,0.10315064600642312,0.06332346009852695,0.16706378038275532,2.450502618973278e-10,-0.14702072433227698,3.003985407313986,3.9609728368970707,3.4609728368970707,-0.5,15.94985144147992,20.94985144147992,5.000000000000001,0.0,12.160913290543167,3.470651345138285,True,0,ok
26.233333333333334,0.18333333333333335,0.12382274833665799,0.07998328707030324,0.1989947054731846,5.861372109202304e-11,-0.14364164738340762,3.609143602851789,3.993922677008304,3.493922677008304,-0.5,15.75176915720657,20.75176915720657,5.000000000000001,0.0,11.972965826851615,3.50503594180738,True,0,ok
26.233333333333334,0.18666666666666668,0.14478294241726916,0.09673501997381652,0.23136256645289907,2.1370044428740646e-09,-0.14048878357758904,4.480430017758328,4.026563641598247,3.526563641598247,-0.5,15.557807130953297,20.557807130953297,5.000000000000001,0.0,11.789795913379924,3.5391622337046513,True,0,ok
26.233333333333334,0.19,0.16600007437738099,0.1135377459230487,0.2641538459508044,3.142420532314686e-10,-0.1375473350251291,5.845576561629154,4.058995490838648,3.5589954908386483,-0.5,15.366618742664606,20.366618742664606,5.000000000000001,0.0,11.611012323742207,3.573148688658263,True,0,ok
26.233333333333334,0.19333333333333336,0.18748937533072116,0.13042610335846802,0.2973984350134316,4.97216365318692e-10,-0.13481824090858283,8.281360702649293,4.0912038740453465,3.5912038740453465,-0.5,15.178369745294644,20.178369745294646,5.000000000000001,0.0,11.436369272253154,3.6069759344210013,True,0,ok
26.233333333333334,0.19666666666666668,0.20926475866056016,0.14742383353019006,0.33112147462683583,6.917293912877885e-11,-0.13229795503454247,13.841964537359608,4.12318954789627,3.6231895478962697,-0.5,14.993034218573333,19.993034218573335,5.000000000000001,0.0,11.265634944580613,3.640644397538049,True,0,ok
26.233333333333334,0.2,0.23128959977152955,0.16448036029542304,0.3652818746728487,1.9718369562215905e-09,-0.12997538400855446,39.17546773954097,4.154960130073464,3.654960130073464,-0.5,14.810499827336162,19.810499827336162,5.000000000000001,0.0,11.098857112779497,3.674157700191238,True,0,ok
26.3,0.1,0.023045574555909817,0.039536888915493784,-0.005489074122281275,7.989804103888796e-10,-0.3013657357000229,44.99215999792805,3.117486407783197,3.617486407783197,0.5,21.664211210669226,16.664211210669226,-5.000000000000001,0.0,10.039240064906055,3.708294688685099,True,0,ok
26.3,0.10333333333333333,0.04267083685760976,0.04325260502439522,-0.059930068521485115,1.268280922432462e-09,-0.2947105800456097,10.065883234717232,3.15684324948273,3.65684324948273,0.5,21.382510446445067,21.382510446445067,0.0,0.0,11.877164025278853,3.6183734397148952,True,0,ok
26.3,0.10666666666666667,0.040370964637507875,0.06712833359059836,-0.01957629144240751,6.361734035871916e-10,-0.2858581808032091,24.003860306625743,3.1958914287697877,3.6958914287697873,0.49999999999999956,21.10518508590968,21.10518508590968,0.0,0.0,11.639760919446413,3.661119526820703,True,0,ok
26.3,0.11,0.054037568074093524,0.09108237716541273,0.0215447640965685,8.711261931950181e-08,-0.27757789043962433,71.82512526445306,3.234717946154851,3.734717946154851,0.5,20.83040480633689,20.83040480633689,0.0,0.0,11.409495905738439,3.703804300990299,True,0,ok
26.3,0.11333333333333334,0.07590491436513454,0.11515166976793795,0.06344100427949564,1.9961858674843096e-09,-0.2698390376466811,14.895186775762463,3.273220978570674,3.7732209785706736,0.49999999999999956,20.56031272303482,20.56031272303482,0.0,0.0,11.186427489642128,3.7462598918687244,True,0,ok
26.3,0.11666666666666667,0.05695533095938027,-0.06584749604604728,-0.07345635737322811,2.3116880266823717e-09,-0.24651798010988973,1.7201732878969467,3.3116107644715655,3.3116107644715655,0.0,20.291041317791592,15.29104131779159,-5.000000000000001,0.0,9.940296651820315,3.4210385557732454,True,0,ok
26.3,0.12000000000000001,0.03436222541616788,-0.04699529796715808,-0.0365202625351,5.029602233541724e-10,-0.238454204015835,2.0845325294249273,3.3495997085652114,3.3495997085652114,0.0,20.02780809620081,15.02780809620081,-5.000000000000001,0.0,9.703167328259754,3.4620385981530757,True,0,ok
26.3,0.12333333333333334,0.01621519899785622,-0.028059232220656236,0.0012155339598379027,7.812584690491116e-11,-0.23084275561366946,2.6084165508936055,3.387463249232608,3.387463249232608,0.0,19.76578591018523,14.765785910185228,-5.000000000000001,0.0,9.470717880397139,3.5029491670457946,True,0,ok
26.3,0.12666666666666668,0.0163567116540616,0.004788348928044327,-0.02792306865202377,2.7746743717478373e-09,-0.22920537449544148,2.8985297699493353,3.425006012999364,3.425006012999364,0.0,19.508436951371674,19.508436951371674,0.0,0.0,11.773023483741179,3.4720226977473208,True,0,ok
26.3,0.13,0.015064559552837718,0.024788005039126003,0.008147249213269474,1.1233746842309898e-08,-0.22247994995381692,3.609608774687439,3.462398033995426,3.462398033995426,0.0,19.25285030061879,19.25285030061879,0.0,0.0,11.541520196728017,3.5122771560977375,True,0,ok
26.3,0.13333333333333333,0.02894695178570802,0.005132560161794606,-0.049874190512106224,2.573665849064769e-09,-0.21853063741621412,2.3277677165854276,3.4994039674140445,3.4994039674140445,0.0,19.00298629660249,24.00298629660249,5.000000000000001,0.0,13.186940642417392,3.395645357779349,True,0,ok
26.3,0.13666666666666666,0.015790445806534,0.017725298785831536,-0.02082854577881664,4.563046439901396e-10,-0.21189057702843492,2.5500551957291013,3.5362809609174177,3.5362809609174177,0.0,18.754635954318548,23.754635954318548,5.000000000000001,0.0,12.892598947823915,3.422885726340616,True,0,ok
26.3,0.14,0.0226762495861351,0.03720019463050253,0.012600889069062048,1.4138221924220094e-10,-0.20601142837945502,3.021311185861647,3.5727964271382184,3.5727964271382184,0.0,18.511561076309842,23.511561076309842,5.000000000000001,0.0,12.680495137423739,3.461435842978219,True,0,ok
26.3,0.14333333333333334,0.042466875899763466,0.056859801846644915,0.046661221372952914,4.785889601508849e-08,-0.20049965984148166,3.683741096677869,3.609139960109077,3.609139960109077,0.0,18.270752986766993,23.270752986766993,5.000000000000001,0.0,12.473316548371681,3.499965193652583,True,0,ok
26.3,0.14666666666666667,0.058849778433263084,-0.08502685890903713,-0.056216745983693875,1.1127334906376909e-09,-0.18589187603925042,1.0129258284831464,3.645136660403162,3.145136660403162,-0.5,18.03493892731398,18.03493892731398,0.0,0.0,11.799099969101341,3.230267499258786,True,0,ok
26.3,0.15000000000000002,0.042298966858686456,-0.06876763108088423,-0.025270945915421752,3.0922899222810515e-10,-0.18008110591393445,1.1267617870782267,3.680953748397193,3.180953748397193,-0.5,17.801548884218615,17.801548884218615,0.0,0.0,11.572309360228685,3.2682326995434594,True,0,ok
26.3,0.15333333333333335,0.030487227248886386,-0.05244637736810533,0.0061474040812362785,3.1875687489080236e-09,-0.1745801875689851,1.2634208848688997,3.716433491813994,3.216433491813994,-0.5,17.57295548579908,17.57295548579908,0.0,0.0,11.35203699261918,3.305902002069605,True,0,ok
26.3,0.15666666666666668,0.026325623670583748,-0.038379439139808985,-0.024619789524878043,1.3831877182731941e-09,-0.17526839834781605,1.3981008176610157,3.7517314160640627,3.2517314160640627,-0.5,17.346832981694796,22.346832981694796,5.000000000000001,0.0,13.504430165082296,3.2511678100065264,True,0,ok
26.3,0.16,0.01304896148892016,-0.022070417569683733,0.00487061147267214,5.879698010698625e-09,-0.1702342929478132,1.53942218874496,3.7866376464804077,3.2866376464804077,-0.5,17.126216405236356,22.12621640523636,5.000000000000001,0.0,13.282231374751541,3.2869844858266624,True,0,ok
26.3,0.16333333333333333,0.020390226858397274,-0.005612039448070928,0.034868166961341866,9.329404788062935e-11,-0.16548738790869752,1.7095441853670954,3.821409032666128,3.321409032666128,-0.5,16.90744055169362,21.90744055169362,5.000000000000001,0.0,13.064750101228345,3.3227726360890992,True,0,ok
26.3,0.16666666666666669,0.038227282624651984,0.010931063051648753,0.06530304182161736,5.474657654774124e-09,-0.1610077762371389,1.9165592331315746,3.8559055780455322,3.3559055780455322,-0.5,16.692430467084606,21.692430467084606,5.000000000000001,0.0,12.852904351892033,3.35836296655411,True,0,ok
26.3,0.17,0.05775287575547661,0.02755122659163933,0.09616191495274362,6.22465751285832e-10,-0.15679019170070338,2.172987497491944,3.8901119555211103,3.3901119555211103,-0.5,16.481406725046682,21.481406725046686,5.000000000000001,0.0,12.646721604607276,3.393731579188562,True,0,ok
26.3,0.17333333333333334,0.07797697336936363,0.04434598258611881,0.1275721715579409,4.770553952063681e-08,-0.15285448302147814,2.497889829823319,3.924119604747749,3.424119604747749,-0.5,16.273080984774637,21.273080984774637,5.000000000000001,0.0,12.444119200285577,3.428916294101015,True,0,ok
26.3,0.1766666666666667,0.09851438533413948,0.06112622199190089,0.15930736749531324,2.5946697477189746e-09,-0.14913273634238516,2.9226518391100784,3.9577874364567704,3.4577874364567704,-0.5,16.0693529907034,21.0693529907034,5.000000000000001,0.0,12.248392830070014,3.463889206586494,True,0,ok
26.3,0.18,0.11939278466353974,0.07800865675148225,0.19151647595173774,1.3333328026826632e-09,-0.14564948447836004,3.5004694565412153,3.9912389278783746,3.4912389278783746,-0.5,15.868528433382597,20.868528433382597,5.000000000000001,0.0,12.05719887510593,3.4987239620674964,True,0,ok
26.3,0.18333333333333335,0.1405938657362056,0.09501704175397585,0.224213440775244,8.749037665833939e-12,-0.142405574861387,4.328536019397079,4.024437383389635,3.5244373833896354,-0.5,15.671073424614718,20.67107342461472,5.000000000000001,0.0,11.870480006595473,3.533372762184122,True,0,ok
26.3,0.18666666666666668,0.1620477286991477,0.11206961501143435,0.25733013916144104,2.7792041624613926e-10,-0.13937989369740283,5.612083865417365,4.057401270483309,3.557401270483309,-0.5,15.47672758604318,20.476727586043182,5.000000000000001,0.0,11.68845881177447,3.5678544795437492,True,0,ok
26.3,0.19,0.18378629053210832,0.12921733857092796,0.2909210909770958,9.906939882581344e-09,-0.13657392693019807,7.86435834828805,4.090147588739539,3.590147588739539,-0.5,15.285246781598104,20.285246781598104,5.000000000000001,0.0,11.510616801743774,3.602188721302593,True,0,ok
26.3,0.19333333333333336,0.20580392257682112,0.14646443460502948,0.3249829734614532,1.220943137531251e-09,-0.1339821599824553,12.819799084251688,4.1226390468980325,3.6226390468980325,-0.5,15.097094672986959,20.09709467298696,5.000000000000001,0.0,11.336995601966054,3.6363284853698024,True,0,ok
26.3,0.19666666666666668,0.2280538113521729,0.1637486409002594,0.359460714432155,2.477940639260908e-09,-0.13158962241681332,32.52380680985636,4.154863645911062,3.654863645911062,-0.5,14.912406058196309,19.91240605819631,5.000000000000001,0.0,11.167734950664943,3.6702533619491784,True,0,ok
26.3,0.2,0.2505709653579016,0.18111558961158114,0.39440406848918463,2.659491119829243e-10,-0.12939916812191385,68.00179824168205,4.186862752978221,3.6868627529782207,-0.5,14.730610132649844,19.730610132649844,5.000000000000001,0.0,11.002367203876048,3.704013143077704,True,0,ok
26.366666666666667,0.1,0.03111028269289133,0.05191822299525669,0.014423840983234718,2.200728672107043e-11,-0.2986093030268455,18.527694010626444,3.139634278256351,3.6396342782563504,0.49999999999999956,21.592587204901577,16.592587204901577,-5.000000000000001,0.0,9.963869725453009,3.7308244211268184,True,0,ok
26.366666666666667,0.10333333333333333,0.03999625187779365,0.05439446193027957,-0.042899219155260876,2.3833189398581795e-10,-0.291912109449854,13.725480494217768,3.178310168972578,3.678310168972578,0.5,21.329765682974212,21.329765682974212,0.0,0.0,11.801891160128863,3.637659387172828,True,0,ok
26.366666666666667,0.10666666666666667,0.045737293730612964,0.07921476758899437,-0.0008489459480366007,4.94703458255219e-09,-0.2832378596112144,72.68434957494219,3.218734973996396,3.718734973996396,0.5,21.034032628176625,21.034032628176625,0.0,0.0,11.556464629458493,3.6823193929384943,True,0,ok
26.366666666666667,0.11,0.06396188519620757,0.1031380829219624,0.04044631163333585,1.5032515377576516e-10,-0.27508619342157475,25.118027116527788,3.25721329627044,3.7572132962704394,0.49999999999999956,20.77160483601092,20.77160483601092,0.0,0.0,11.3340128762652,3.724341191342179,True,0,ok
26.366666666666667,0.11333333333333334,0.0675296813338909,-0.07319440335289454,-0.09123241146097333,6.330435450620162e-10,-0.25207150520212157,1.616064924363662,3.2969159453155306,3.2969159453155306,0.0,20.486630618943906,15.486630618943908,-5.000000000000001,0.0,10.104832722477726,3.4039304968462587,True,0,ok
26.366666666666667,0.11666666666666667,0.04433948772465999,-0.054170024637893416,-0.05443876326466134,6.592882854784032e-11,-0.24367883072417,1.9390495623995228,3.3351389273869136,3.3351389273869136,0.0,20.22614448187425,15.22614448187425,-5.000000000000001,0.0,9.86677143943466,3.445127065222356,True,0,ok
26.366666666666667,0.12000000000000001,0.0221636995991877,-0.034788056420763123,-0.016232063030770336,2.2183014905788938e-10,-0.23574736763119172,2.404561352261603,3.3740871919158177,3.3740871919158177,0.0,19.95244951453327,14.95244951453327,-5.000000000000001,0.0,9.623643134428312,3.487216958891811,True,0,ok
26.366666666666667,0.12333333333333334,0.015631330873532003,-0.015620128973353234,0.02211395680309869,5.504576839933922e-10,-0.22827228167580876,3.0908101943830846,3.411947630124207,3.411947630124207,0.0,19.69614355982858,14.696143559828581,-5.000000000000001,0.0,9.39623071234263,3.5281139912244956,True,0,ok
26.366666666666667,0.12666666666666668,0.011144510438081144,0.0175979372428211,-0.007931767994036396,2.9345469560362957e-09,-0.22678730006177586,3.3160814767441136,3.450327540326912,3.450327540326912,0.0,19.430566418097627,19.430566418097627,0.0,0.0,11.681249269621851,3.496598304090488,True,0,ok
26.366666666666667,0.13,0.027380320664742355,0.037773063286828425,0.028674754908134818,2.2076392765021027e-09,-0.22019391993053392,4.250539881699042,3.487772657826119,3.487772657826119,0.0,19.1795432582356,19.1795432582356,0.0,0.0,11.454318485017264,3.536871096208706,True,0,ok
26.366666666666667,0.13333333333333333,0.021486775679455485,0.008655965972625232,-0.03619556382180658,2.471714055148826e-11,-0.21560132661279682,2.3699312373610883,3.525469530885477,3.525469530885477,0.0,18.92394255696962,23.923942556969624,5.000000000000001,0.0,12.995323510656029,3.4044546937822604,True,0,ok
26.366666666666667,0.13666666666666666,0.016445700010307592,0.028362286239114885,-0.0026389137495526024,5.4841410216698655e-09,-0.20947939298919957,2.785099711595632,3.5625287316060303,3.5625287316060303,0.0,18.677920035251358,23.677920035251358,5.000000000000001,0.0,12.780334440222417,3.4435692653997108,True,0,ok
26.366666666666667,0.14,0.03340540677073768,0.048393390982824074,0.03171503292980889,2.1298678820392343e-10,-0.20374392078412318,3.3629135774177596,3.599586703700066,3.599586703700066,0.0,18.43150334028073,23.43150334028073,5.000000000000001,0.0,12.569291363055218,3.4829652826808473,True,0,ok
26.366666666666667,0.14333333333333334,0.05506418809026778,0.06839971318451263,0.06646558257021128,4.1699510786903803e-10,-0.19837013676753962,4.1973023156847455,3.636173069049311,3.636173069049311,0.0,18.191957340106953,23.191957340106956,5.000000000000001,0.0,12.365046196407949,3.5218408194285633,True,0,ok
26.366666666666667,0.14666666666666667,0.04670331587469438,-0.072413119491933,-0.036054670522991376,3.0235207045223665e-09,-0.18341782475504764,1.105060250329568,3.6726323041885465,3.1726323041885465,-0.5,17.954033563737024,17.954033563737024,0.0,0.0,11.70189800151302,3.2576852225995125,True,0,ok
26.366666666666667,0.15000000000000002,0.03233950159836573,-0.055841284612361444,-0.004391016252912836,2.4285897952516946e-10,-0.17773419943041396,1.2377114537656566,3.7087177369101196,3.2087177369101196,-0.5,17.721423288780205,17.721423288780205,0.0,0.0,11.476783018159088,3.295951015035524,True,0,ok
26.366666666666667,0.15333333333333335,0.027741324921231013,-0.0391523395684542,0.027853862056677055,3.91876731617504e-11,-0.17235978126457885,1.3997504314165492,3.7446132437188937,3.2446132437188937,-0.5,17.491401253321015,17.491401253321015,0.0,0.0,11.25658510317229,3.33409269390738,True,0,ok
26.366666666666667,0.15666666666666668,0.015053681646792674,-0.025666823335429755,-0.004588482672603622,1.618767300479348e-09,-0.17307237844308795,1.5075755899613068,3.78013853409737,3.28013853409737,-0.5,17.266546571914283,22.266546571914287,5.000000000000001,0.0,13.393090888867867,3.277170124464131,True,0,ok
26.366666666666667,0.16,0.015696353383175897,-0.008975145539219536,0.025662682851534415,1.2167034004468473e-09,-0.16817564895225176,1.6724673843350184,3.8155169646988956,3.3155169646988956,-0.5,17.043739020418304,22.043739020418307,5.000000000000001,0.0,13.170959268898127,3.3135042118498643,True,0,ok
26.366666666666667,0.16333333333333333,0.03286095356622984,0.007813837562889678,0.0563779278653137,6.651788846086908e-10,-0.1635523227635725,1.8729141811753158,3.8506277818506565,3.3506277818506565,-0.5,16.82457299753039,21.82457299753039,5.000000000000001,0.0,12.954449044609422,3.3496567955650014,True,0,ok
26.366666666666667,0.16666666666666669,0.05247852172751272,0.024652269700555157,0.08748857826440068,5.902389433545265e-11,-0.15919879484219612,2.1201698171560883,3.8853772795019976,3.3853772795019976,-0.5,16.610365761713307,21.610365761713307,5.000000000000001,0.0,12.744332778571728,3.385505705366148,True,0,ok
26.366666666666667,0.17,0.07287947930667045,0.04166463033366493,0.119156678751941,4.1403237685163175e-10,-0.1551369115396939,2.4322766629246555,3.919913440946607,3.419913440946607,-0.5,16.399048083327614,21.399048083327617,5.000000000000001,0.0,12.537923108621163,3.4211481319961154,True,0,ok
26.366666666666667,0.17333333333333334,0.09364306646142913,0.05869795344022705,0.1512006016880483,7.072995897266787e-10,-0.15130089769250094,2.839894580122231,3.9541696683956786,3.4541696683956786,-0.5,16.191507855165234,21.191507855165234,5.000000000000001,0.0,12.338160585449353,3.4566662166112807,True,0,ok
26.366666666666667,0.1766666666666667,0.11474500702967223,0.07582495182696784,0.1837112587599263,4.772191315816607e-11,-0.14771236440926505,3.3912722606336123,3.9881781379940136,3.4881781379940136,-0.5,15.987294164017344,20.987294164017346,5.000000000000001,0.0,12.143322625943604,3.4920115477802924,True,0,ok
26.366666666666667,0.18,0.13615662153545868,0.09304918953966826,0.21669731214267815,1.1029094003635712e-09,-0.14436427926457293,4.176794093262206,4.021948608678167,3.5219486086781666,-0.5,15.78625030458028,20.786250304580282,5.000000000000001,0.0,11.953179767831768,3.527193893170521,True,0,ok
26.366666666666667,0.18333333333333335,0.15788083739914985,0.1103995013661954,0.2501819868648936,2.399618358389035e-09,-0.1412568986517092,5.380947818731881,4.055458278167098,3.555458278167098,-0.5,15.588659907215918,20.58865990721592,5.000000000000001,0.0,11.767547667047117,3.5621822087583648,True,0,ok
26.366666666666667,0.18666666666666668,0.17985757804665126,0.12779625002492784,0.28410273427404364,4.585220799807921e-09,-0.13836670442747692,7.456366573997935,4.088729189505778,3.588729189505778,-0.5,15.3942136937697,20.3942136937697,5.000000000000001,0.0,11.58657035783827,3.597001191996913,True,0,ok
26.366666666666667,0.19,0.20210202507988878,0.14527728916114996,0.31848107459967473,1.981388106513291e-10,-0.13569477708863495,11.85509128234582,4.121702956118948,3.6217029561189484,-0.5,15.203635700557978,20.203635700557978,5.000000000000001,0.0,11.410174881715767,3.6315778739746385,True,0,ok
26.366666666666667,0.19333333333333336,0.22460853106935114,0.16282493430343695,0.35331999300418376,7.091399534470344e-11,-0.13323486332964415,27.45743797788764,4.154455272727883,3.6544552727278834,-0.5,15.01592435611431,20.01592435611431,5.000000000000001,0.0,11.237953853671055,3.6659991417454045,True,0,ok
26.366666666666667,0.19666666666666668,0.24739258093204433,0.18046214644589514,0.3886420988529094,6.899084846017752e-10,-0.1309838682311886,103.22712343984844,4.186982429399996,3.686982429399996,-0.5,14.83110412188027,19.83110412188027,5.000000000000001,0.0,11.069699432524343,3.7002599815483523,True,0,ok
26.366666666666667,0.2,0.27046488418847225,0.19820319936920935,0.424463487825585,4.65558946513451e-10,-0.1289373649269528,18.52164306884611,4.2192840661250886,3.7192840661250886,-0.5,14.649161221592166,19.649161221592166,5.000000000000001,0.0,10.905241868206483,3.7343588369361735,True,0,ok
26.433333333333334,0.1,0.04179390897005773,0.06403671072467035,0.03375636474144222,4.725726131534374e-09,-0.2959220613945511,12.052611714166307,3.1608705445903436,3.6608705445903436,0.5,21.539951414163454,16.539951414163454,-5.000000000000001,0.0,9.900585918068744,3.7521285369601216,True,0,ok
26.433333333333334,0.10333333333333333,0.040815869585500965,0.06620907075718871,-0.024782344108889662,5.3197461658719755e-09,-0.2892219250906911,22.176525458908262,3.20077971676551,3.70077971676551,0.5,21.261322701258766,21.261322701258766,0.0,0.0,11.718750956289327,3.658339782029163,True,0,ok
26.433333333333334,0.10666666666666667,0.053542370781346604,0.09105775461414507,0.017573893458529208,3.4262775289628553e-11,-0.2806818201399435,80.96582346062488,3.241049594980804,3.7410495949808045,0.5000000000000004,20.974730939193062,20.974730939193062,0.0,0.0,11.479994605113276,3.7026286420557013,True,0,ok
26.433333333333334,0.11,0.07535948251596328,0.11575022522640953,0.0603244575214464,3.944415384619876e-10,-0.2726990693681086,15.037830360001037,3.280550979857449,3.7805509798574484,0.49999999999999956,20.70053948891576,20.70053948891576,0.0,0.0,11.252845097862554,3.746036207486195,True,0,ok
26.433333333333334,0.11333333333333334,0.05504125407009781,-0.06168882401797842,-0.0726849911612161,3.67949664453577e-10,-0.2491865419172676,1.8082912047415685,3.3202166519605902,3.3202166519605902,0.0,20.422279678936327,15.422279678936327,-5.000000000000001,0.0,10.031067624730401,3.427750350401239,True,0,ok
26.433333333333334,0.11666666666666667,0.03153592571198059,-0.042167731773815234,-0.03471924867542852,2.2301977013952445e-09,-0.2409197025279972,2.2128279589934836,3.3592838068265776,3.3592838068265776,0.0,20.153339153247394,15.153339153247392,-5.000000000000001,0.0,9.788333275157546,3.4699043433955556,True,0,ok
